Duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
0.20000000999984158,0.013835230080493671,0.729978794957762,0.3823519132183759,0.0005403176294599225,-0.0574013739211758,-0.02134005226279995,-0.03823072417907359,0.05491951452479862,0.28692873810074243,0.3454280948411952,0.03802484910493084,-0.021997497341010072,0.012700377648563303,-0.013188651475748332,-0.10678195206168399,0.17398012474231397,-0.22633775548704788,-0.5559599667472461,0.305781304356394,0.19887930626783323,-0.01652797688852543,0.017349999993988636,0.17531054084481795,-0.3085329355845235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,0.1750289821393325,0.8809280422619162,0.36664408992253505,-0.05695822891990494,-0.0863023976786491,-0.02108452675006321,0.03865660000301209,-0.034034755822473534,0.3573708677725226,0.3581721599316265,0.025425728073072418,-0.024454881790468966,-0.015843009895896144,0.0048163190699390965,0.13679023474194948,-0.2116737190720941,-0.3237210884217902,-0.4099736415365966,0.4246642914174792,0.2033687676817986,0.019619124077465667,-0.031445032335885435,-0.25663559052719126,0.4455714120066088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984158,0.36528190602840915,1.0178793171374985,0.31076885592407194,-0.1301548518372744,-0.09372269622161529,-0.003285802181472655,-0.008992060538499118,0.019840641007747552,0.4298089310361477,0.36510722719037403,0.00919629963592384,-0.02517005231739074,0.011778808237323697,-0.00884133286807995,-0.15955298676299703,0.250052865456207,-0.3870916902627402,-0.215620534563139,0.5457135306455115,0.19037635695557195,-0.04104726547095203,0.034872267228228726,0.3671644173988208,-0.6924696706246821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984158,0.5800959668107055,1.1235344926377258,0.20983714700549874,-0.20677498735075459,-0.09684835511452872,0.0025898647486216706,0.018784838261328405,-0.01426390848099097,0.5030058778519959,0.365877213797754,-0.005935041757701813,-0.030809057202461843,-0.022779513874300928,0.009739501471886831,0.19052104236235148,-0.2991889750621066,-0.40690412643342566,0.024870248581968214,0.6570363380586326,0.1914554575082037,0.020232139114448846,-0.10620499148460182,-0.6022931698152435,1.1328146824161458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,0.8113890541555664,1.1796076024324156,0.06309071277053546,-0.281010933775256,-0.08698148112620421,0.013149987463448963,-0.0011846346064163208,0.039672872659062455,0.575672483223497,0.35938684500775686,-0.026546445129209884,-0.031408082838672656,0.017499699350663,-0.012954000497677677,-0.2283435436371566,0.4050356381264377,-0.3741426373461687,0.30980834054615436,0.7614264091893574,0.13222988204444389,-0.13016063705793524,0.12260759720342342,0.9836474646158184,-1.981482853854834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984158,1.0474515969892735,1.1684598644377917,-0.12510124379307355,-0.34330398689627334,-0.06343386782988493,0.04505364224076116,0.054357389870606836,-0.11831617168813867,0.6462511579172289,0.3451986908530617,-0.04498609368041952,-0.0364428955660837,-0.019050445992006344,0.053263703557024054,0.33870637803874853,-0.5688288153589229,-0.28079749966345646,0.6280631258648087,0.8296263713781562,0.12356496691491714,0.027820221773073375,-0.3614611503070234,-1.7904286690141429,3.563060600059345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,1.2733079863889765,1.0756047875602441,-0.3421939913661662,-0.37395814825487633,-0.018894319192765997,0.010896919153516302,-0.11128525868557414,0.476279910179042,0.7132008722773491,0.3230430809491245,-0.06285641858104149,-0.008039160984227975,0.07816501518414097,-0.01810487525547933,-0.45765400321394434,0.7753918432419891,-0.12115142566363706,0.9708986736941638,0.8624987893331688,-0.08570052563775914,-0.41024113779449045,0.4829955434867875,3.1978564196522643,-6.326568210044741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,1.4717217582230988,0.8933344646714789,-0.5697020198804092,-0.3758488000237923,0.058589833466405845,0.27742976671996195,0.5555066486926257,-1.1766946346412321,0.7753308270471828,0.29876093441922813,-0.056141763914934514,0.01744820387130991,0.002577458307018005,0.08403950702823208,0.6278946314718623,-1.2428459548212198,0.10646452493102226,1.2996559717666427,0.7854942581591804,-0.0633260022957541,0.22002910901035386,-0.9938943901686307,-5.659339515741692,11.53953085871382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,1.6247967982047138,0.6249855120199425,-0.7535305927517905,-0.19501884871802289,0.33984908949381154,-0.04438581373904588,-1.0918659216637054,3.0846567728992724,0.8330322252070986,0.2798015701122706,-0.031613542177627074,0.08398974550792877,0.1153568665487593,-0.2064776041950844,-1.112089792099724,1.7055342304394605,0.39712840622425805,1.5996481223263643,0.6625155743995031,-0.5441411031210401,-0.9384002548184717,1.9081047442504766,10.496004491518217,-20.44287699155771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,1.71859168847894,0.3099766251317694,-0.7980048724948345,0.057148349359159724,0.5040476809594476,1.2364869638684166,3.2266537747649564,-8.861461459077558,0.8884690735300482,0.2779033888269472,0.014718780119171382,0.011259736004733548,-0.2808250338007535,-0.10833652435269044,1.2756582498961535,-1.5172487360085487,0.7387247713685096,1.7955873768026773,0.3779912054118577,0.002940259571138526,1.5433014933665088,-2.6687076301217107,-18.124024723433504,34.11480000376544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,1.7504192369118567,0.02587912955394403,-0.5259347635005859,0.975004089740081,1.1953175844603388,-2.3351566847464458,-9.179392884848925,20.30784043291252,0.9443068167610302,0.27705851164140916,-0.03417042597465261,-0.13759551195385875,-0.04859624690407469,0.14796438617551275,-0.8484900869626419,0.6499551745899043,1.1138774643838758,1.9556579864138326,0.3309259472365541,-0.819316851228355,-2.447676757970029,4.23889648952989,29.63669766305623,-56.720950226112656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,1.743195421644863,-0.056451896171811455,0.07529465427866433,0.6657316476264764,-0.961279324706745,3.708158976378215,19.25158513658802,-41.40707837545883,0.9971745510755208,0.24516959130585092,-0.13254975132309216,-0.2166476882532963,-0.2277384802231518,-0.32426136784078746,0.06144720351166233,1.394231566652413,1.5103024690652138,1.976787331056464,-0.07887889334926834,0.48359889928681693,3.6913718742128294,-7.842667501809675,-49.77263661223849,95.5613170186604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,1.7405933372700644,0.070870783514281,0.7244618638720652,2.1414291193929818,2.7038483901524026,-7.9718870265326265,-38.718327476138334,79.878430850206,1.0387269329268538,0.15701283360319984,-0.332292553162529,-0.44063450426351913,-0.12474664127339768,0.9206299134141106,2.0133714939442466,-2.2124100349998272,1.907807868308214,2.0058982076688903,-0.08257500181486765,-2.312558997283699,-7.257708195051786,12.70167991771693,84.01321388461123,-155.11356251745906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,1.8011970320330806,0.6018214564897757,1.6280351647285547,-0.6059874929878172,-6.133073851261944,12.664006318824308,73.1114812849124,-149.7698430783017,1.0535082651348888,-0.02253267820418209,-0.5195085353517366,0.026064680530872002,1.3844314325883575,1.4782512117283015,-1.0840027114999644,-4.859348437994057,2.283027650906166,1.6565423745825845,-1.22187192893659,1.717701631117933,12.420101710218438,-16.777863951839876,-133.14578447327008,229.66760986878063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,1.9788364862329422,1.1586478959772846,1.5538477414057388,2.8638820852186537,8.462263906907092,-25.40889254774291,-136.5663094743069,261.0833183386456,1.0309864586172572,-0.17533879069110758,-0.11201693447328365,1.279346398991211,0.851663259634463,-3.9044052044887567,-7.887090861231737,15.567989207570038,2.5881245380296747,1.4843893207912302,-0.20478824997828227,-3.499302742034178,-19.938301344482806,16.367998311613263,188.38888539742783,-286.902149935085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,2.2956414515315418,2.0461321947753386,1.7472971654369633,-7.75980852858488,-25.783083690412546,30.0215372699667,228.95035443769115,-364.2829610391125,1.0014805415010535,-0.07877475995853545,0.46296437794355116,0.00878764569390796,-3.4259594980865984,-0.2918024668125419,13.908095118299904,-14.029982852793232,2.830537475793659,0.7086504682829808,-3.1867715157829224,1.172957939447232,29.13042629580288,1.43684200306922,-213.27414459135926,273.2996089864024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,2.6910252827334014,1.5053734986029177,-3.6479780518572777,-0.14544809673562634,39.60943708983823,-1.2357415967416698,-281.04581650458397,368.2294357618889,0.9994500882725363,0.01591849258152167,-0.13782475572933472,-1.4090847323812674,0.6987001378619181,4.612725733262662,-5.733881861562471,0.7175529281448592,2.8910975359029902,0.2313170862287599,1.3412470083051602,6.232949911018383,-20.873329185432322,-24.920449759410346,169.34532714322546,-186.35906451155705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,2.8947233512768875,0.9117034079159403,1.4015610771695357,6.701321612405773,-27.149553854874085,-29.17798124192234,234.47541936324384,-267.76189326310487,0.9880843257968878,-0.15972896836769368,-0.5793607088788133,0.11772762021859418,2.072011490875048,-1.6651883249927804,-4.729307708575896,7.063851451695027,3.0079552759618178,0.8901139318721292,0.8897367943387096,-3.7747484655098464,3.6328803649540466,21.75232310493645,-91.55737624793433,97.07996839200051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,3.1455398983309126,1.5045123439820003,0.400272637037812,-4.168112517507729,9.38438777047728,27.27252319383503,-140.39124998557435,152.74672273929767,0.9364760211537999,-0.3302787459487886,-0.21069072574341918,0.7481479127292605,-0.4528831231234474,-1.4067220452594515,5.160084818443184,-5.180733482427727,3.1995258593887277,0.9510112475473882,-0.308034832745296,-1.3802169959612425,-2.366831457281418,-6.569352269339536,44.35458631351039,-50.41803852466652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,3.44582073319319,1.4818078225275322,-0.009471965702658736,0.33962325976965363,-4.808757304083072,-12.889725260526935,73.4541725667162,-81.25003359144425,0.8670669907950791,-0.34293692664950126,0.10599582612365932,0.35864508349542906,-0.2141596307366987,0.4335634853840265,-2.09294242063335,2.5596492790818135,3.3626692051579172,0.5964513445286528,-1.5040519578204865,-1.628099274363419,3.559517489704636,4.304997365630981,-26.23067115757379,28.137753953110384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,3.7363627616566757,1.3664077724018355,-0.7740779116138299,-1.4606068131956949,3.624011919861315,7.005251174236105,-40.295880161419085,44.493525485365296,0.8052834966424819,-0.26375750762295525,0.2714398738113515,0.16921233260073745,-0.31965979598141686,0.07213806487271603,1.4905667493931454,-2.358447791575504,3.4145268280933667,-0.08995402223213489,-1.7226779272663322,0.32032050000238144,0.004683090947580553,-3.5360939095202046,13.162186351514238,-12.91550508039132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,3.973027035371309,0.9960791727428173,-0.8883636688882035,0.28499975013877216,-1.0900780654961888,-3.9752422861725387,21.995058639498478,-24.512212714786834,0.764320123951173,-0.14272277715175363,0.32194480181481056,0.04875732479749151,-0.013547069123082291,-0.12027808984582047,-1.8112603237222666,2.897176288988025,3.3297444674199115,-0.7492404056478108,-1.58314891113384,0.2923109706746357,0.7495596402436208,1.4095051480510694,-4.919521668305898,3.8622808112617353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,4.1370660525542675,0.6394982614339142,-0.9338426004321683,-0.030634095704493564,1.2682953632556235,1.8285686582272427,-12.322040880747611,13.772262097598372,0.7489044179714286,-0.011669386938545578,0.31432442567629515,-0.13775136242615546,-0.4093719852979147,0.13983773958418197,2.2447866835228223,-3.158564595876094,3.120293829291164,-1.319875907892012,-1.2072215696668351,0.8849250121431057,0.28879035201570574,-1.2496049428254832,0.4876717394634981,0.7536912346327163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,4.2293690199485345,0.30001077150090794,-0.7047260424031165,0.515149777131987,-0.440127189062053,-1.389179817314159,6.959127021997354,-7.669886857340881,0.7575344972167656,0.08844397526657755,0.17726067042537763,-0.22702759511875945,0.1929396865738671,0.18038736817862705,-2.177203971877322,2.706518691761457,2.8152122172834977,-1.6960551129694466,-0.6901563243892213,0.7363494857922402,-0.4571780030125894,-0.03129812562483601,1.5428395200541676,-2.1236233451191473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,4.264501799949909,0.06466622383889842,-0.496923669297928,0.29132276640908,0.1986009127003738,0.5190674211704723,-3.778715116333685,4.3994109154794865,0.7807592295349282,0.13675439104046827,0.06771553195056379,-0.19730849435663814,-0.1751701026163205,-0.15878159989937504,1.6119223862769736,-1.941144393879716,2.4536157777797647,-1.896624923667872,-0.3378157895045035,0.48601924271885366,-0.1573869514238262,0.03626560239545568,-1.4302333117562305,2.1658970993741526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,4.260187016865037,-0.09392094615010649,-0.2940655091627633,0.2996030449822034,-0.3177256955805209,-0.31988540600049287,2.3804604738357007,-2.7740629381377264,0.8089874965294837,0.13551314511275425,-0.07977127789200278,-0.2517537170751975,0.08968130620943332,0.14496390616201627,-1.1056799012231844,1.3609744119770633,2.064362270030043,-1.9799509160447712,-0.10084662698568536,0.2670688153097629,-0.3728101412919572,0.13933928821548533,1.602022778954698,-2.1314071194315867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,4.2315431468003215,-0.18499338956334554,-0.17765932887532188,0.1429944779526823,0.013927570359189354,0.2064542039931617,-1.503227834070924,1.7874643581347862,0.8310217809574925,0.07591050777934072,-0.21509345841618144,-0.22271732867540395,-0.047689894938600146,-0.0386334210743542,0.7996843709422017,-0.9497128291829154,1.6659980920879378,-1.9969355057673113,0.005192867045245464,0.16152126874484196,0.13094883442296168,0.27138455942171863,-1.3819473375769746,1.5474553104102318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,4.188597071587797,-0.23888588320616577,-0.09606939354006983,0.09629975919901668,-0.18106491060643357,-0.09594907586300698,0.9992223926543469,-1.114377195388873,0.8357687621202388,-0.03757818339896701,-0.3504497554487429,-0.20155702703688896,0.12756772054063242,0.12322901562081723,-0.529913656510707,0.5550175720144713,1.2683385800481937,-1.971074443782726,0.1324762841028786,0.24038008368064942,0.006452473862292323,-0.08708973764505164,0.7844902055257302,-0.9889578396361249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,4.137476793213541,-0.27090007471292665,-0.07292831964836921,0.010538660671331948,0.010493842763469749,0.16704091739414018,-0.5609057590614154,0.6068314796800304,0.8128394084184848,-0.1976457247866552,-0.4398976102812222,-0.10391644183487614,0.08825346009831798,-0.046452596802497,0.2471109832671365,-0.25148339169245926,0.8813657683937515,-1.8886653850857158,0.2834677257019109,0.2808429661028325,0.11314866561198009,0.023573887550472062,-0.6000508392785227,0.6974472906134179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984024,4.0805060645079845,-0.2979397127407424,-0.06010715736520211,0.029987743688177915,0.010904119217800738,0.003692466847907153,0.2886583550847272,-0.268677506678072,0.7550219605032156,-0.3832604730529212,-0.4805421582897065,-0.02644002030324799,0.11965210552274388,0.03883452776983872,-0.10496578277082533,0.04730863464427018,0.5173772323281008,-1.7386074222720822,0.4713007314797153,0.3238403664815041,-0.028022714563236573,-0.1106313727894158,0.3763754164765369,-0.46717514789878584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,4.018787397681886,-0.31757171905709924,-0.03407983537505288,0.07132742674357218,0.11256190346475328,0.12439338206233995,-0.08749017315446933,0.0005227268556976034,0.6591344118098545,-0.5746909445764139,-0.46678416556621904,0.07067023786970343,0.10875357896233791,-0.04738516077868569,-0.03873369090121316,0.11718225199825062,0.1910363547420923,-1.5124947040989127,0.6559225917884532,0.2912279023235757,-0.043637881448583965,-0.0514080139884874,-0.277669823287009,0.5328477894218283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,3.9546947889351216,-0.31821498011004223,0.043586702550975076,0.19716515472370114,0.18460754614622055,0.01984425963757096,-0.08675835551790043,-0.13052167768824421,0.5262480741278925,-0.7498450280997435,-0.40221411643147764,0.1390838551333319,0.07093923442889152,0.004567509374157771,0.12532147000574276,-0.4735499348391035,-0.08299309295198298,-1.2172803894145545,0.8129902685367938,0.22116669155307042,-0.1124504052249567,0.06298036938507844,0.46831711907560974,-0.97440721182705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984024,3.8946670785642996,-0.27127933062678267,0.2048198509725765,0.33159834929624904,0.1158507130276509,-0.19390399244701106,-0.26948871330048135,0.4540004701284112,0.361420089287787,-0.891705555658918,-0.30154752088483283,0.19119488600025156,0.01810563191476944,-0.24282870425240485,-0.5376484717019964,1.2057610679761186,-0.29230250228969223,-0.8681761960189078,0.9284322154625073,0.1767624486643946,-0.04131379337792509,-0.19354119959908803,-0.8958530454570832,1.7413678622501954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,3.8513686675872405,-0.14771761531150673,0.4126538761918326,0.3290231504336963,-0.11262638256152162,-0.1359300314551115,0.36611197659776323,-0.6023461993509839,0.17247891456152364,-0.9912365353469728,-0.20671238020801663,0.09004676577762034,-0.20969905009067025,0.12483249606393115,1.1504171075578316,-2.1546410192049583,-0.4275494384196141,-0.4794020720385106,0.9992925978402667,0.020475035744124643,-0.2847838091200131,0.19418424299295622,1.5420620832312792,-2.891141148605004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,3.840755506614822,0.05256832415966528,0.5769019593814306,0.20939655299270163,-0.19754617400187874,-0.20256649574022548,-0.47717274454411807,1.0798834996644664,-0.03356604905719632,-1.0675840670991281,-0.17989466907695828,0.035627364347799416,0.002084209913576677,-0.30456554338751646,-1.8660804696469,3.9510171219424386,-0.48362617922928336,-0.08312208906983187,0.9763452646705559,-0.04485228435487324,0.02511814302118109,-0.3838999728431149,-2.505535726577635,5.003531264537294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984024,3.8756228135426403,0.3000823135692485,0.6347281596396854,-0.04554116301245396,-0.3840489299732098,0.13192841282675397,1.0346642302486593,-2.170113820441321,-0.25415662408860884,-1.1394493034814595,-0.20061838462742765,-0.16184741402466593,-0.3158447823907409,0.7749924961648192,3.66534377664427,-7.257280324497634,-0.46173456980794914,0.2971972948454322,0.8982411142451667,-0.29900574295779236,-0.4611144711014226,0.8124236883912725,4.499408392928364,-8.566577556655247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,3.960130258578469,0.5382888544589264,0.5360347606378255,-0.2559890485232508,-0.23895387117365197,-0.4493702407244392,-2.0034952695546577,4.802675659421277,-0.4914816771140019,-1.2392392470633666,-0.27233085199838847,0.07552108967210273,0.6263154427981698,-0.9227108354745569,-6.494849184226779,11.708860887410964,-0.3690570036703717,0.6171578296624034,0.723582487644677,-0.10275081869449565,0.6523124880056723,-0.9842118388483732,-7.493800784622732,12.825534906449718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984024,4.086588640478029,0.7090474803321172,0.2733328567915123,-0.678509669779641,-0.5456720299944486,1.180683273966805,4.720250988176188,-10.474058625900309,-0.7491775649131382,-1.3336731949266394,-0.22771219929919795,-0.17599058665282954,-0.9148237988308182,1.118913884787764,9.897556876103092,-16.663331965287515,-0.2170908200067314,0.8986187864351223,0.6460864085209437,-0.4553637840881753,-1.237030008014591,0.7966771709626931,10.461948980599463,-17.655396758261592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,4.233576152302862,0.7333139249917053,-0.12737923482974622,-0.4740810877540322,0.5344253240405432,-1.9532253848268264,-9.943431817761097,22.80989106131339,-1.0271141437541589,-1.4546618658028443,-0.3377873723022602,0.1901784973927215,1.4768912113200836,-1.0012175234194982,-13.4311090399993,21.665427417072134,-0.01644724150029861,1.081375482603562,0.27215760590740956,-0.44110726794987204,0.8933053850695775,-1.4795181876540668,-14.25560771473658,24.29089275677354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
