Duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
0.20000000999984202,3.7201747419280515,0.3161535486192033,-1.1835896033598923,0.3825974646624785,0.5862064199970329,-0.026541967104643783,-2.4866198821039496,3.0469245343492832,1.199838118204907,0.17194879134996022,-0.2826639292500204,-0.2364948313642777,0.014947338113803135,0.23478544231909837,-0.5083678904293469,0.47171816082299406,2.559892702103126,-1.6010388743252886,-0.1546633809655038,0.12653294579556387,-0.2191591011580248,0.6400133638409812,-1.8273545537645444,1.886645395640854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,3.7399319400765823,-0.09623363233753679,-0.8546684670200158,0.6137144034384802,-0.0791686293005117,-0.45106910961781904,1.7790746795836943,-1.9002156697707009,1.221101910504844,0.03209569340651797,-0.41122152043160387,-0.18554542633652726,0.07679313225720344,0.020987238076668146,0.15203756786224226,-0.19431734722687005,2.2342719871279644,-1.6522765633747767,-0.11131898027584342,0.020486418067280503,-0.14729775719149696,0.031970080743908016,0.8139491325636291,-0.9558515184340536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,3.69122671257242,-0.36803272321449754,-0.51159746530384,0.5481917275830391,0.005146685672692573,0.08763929014860349,-0.8812273914239275,1.0749659544977685,1.2097246515099505,-0.15182823983261784,-0.5000963594584444,-0.10227178050316661,0.13459405583751707,0.040205740616036025,-0.12000673188360621,0.08330873560986364,1.8993422014699044,-1.697668994420976,-0.11870952796007739,-0.007859574994412958,0.10540338821627274,0.20579373275895008,-0.524243060293012,0.442804497647435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,3.601535438346857,-0.5072332693744741,-0.18836175196387295,0.5065664976063671,-0.13495999511556053,-0.06686214020430178,0.6237250202054035,-0.8327354533960287,1.1587585735713188,-0.3597038427413999,-0.5282607217634574,0.006949977550844588,0.1261222016036517,-0.03382299992519848,-0.0033744961640016155,-0.0056360744811294414,1.5552037432064474,-1.7418848684055277,-0.09127114539602932,0.09969879572894487,0.12063654157645703,-0.051342155779309916,0.0956832675639027,-0.03712706475420326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,3.496398768626532,-0.5258191191127466,0.08721220754429027,0.425016460844802,-0.06075305104227443,-0.017889929459517274,-0.5421046728745978,0.7164241012306745,1.06593365436188,-0.566417821615417,-0.49664610636668627,0.09346300285430309,0.0886964009949985,-0.04260669856266643,-0.011265000833608643,0.004438471456945079,1.2041557339270983,-1.7628127601349313,-0.004559560229361992,0.1889013785146528,0.11630876981768268,0.032291033528952566,0.04370537424991865,-0.13317249063378778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,3.397995106235388,-0.4427393544770233,0.3180140249345893,0.3226410421040044,-0.20330703921212767,-0.06661926412275207,0.46088911905185304,-0.4917787763200066,0.9336595582436326,-0.7513829214012269,-0.4229302334174898,0.14582360011636028,0.04057347132032775,-0.0523963838417358,-0.005051140483031193,0.0028472918207044793,0.8531195128383269,-1.7379639540710379,0.13943267299482542,0.2944000136861769,0.1375347291629946,-0.02712741808635116,-0.14273612195077104,0.10368967504452072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984024,3.3244255145504122,-0.28319099929718305,0.46523201052307606,0.17955034741602485,-0.13109088560716062,0.07335349291069458,-0.2276012023042519,0.24559261569609825,0.7676802082894705,-0.9021854319454121,-0.32999223980851955,0.1566750889383568,-0.014056357904577068,-0.05606602735739776,-0.0010649317290047221,0.03788742708929514,0.513662779533754,-1.6429063847384562,0.3441819617444075,0.3765456742243187,0.05379874135450708,-0.11131143724092614,0.0024294304406246867,0.154604321961885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,3.2876353019057687,-0.07948719173975505,0.5435566418226614,0.08135602518366847,-0.12553218135675484,0.006529854334793777,0.11622847691095604,-0.1051168162581337,0.575256808359013,-1.016264724841804,-0.24361694563406555,0.12495489610601955,-0.060152865990564665,-0.02551850355205282,0.051977468834411955,-0.0522235680290423,0.20191372460402962,-1.4591431121615166,0.575213408122007,0.3841066428012951,-0.012765826401849032,0.021471522914346,0.2188754918772172,-0.5907861106046327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,3.293938310061739,0.14390947468135096,0.5648480200822075,-0.0037477667203883827,-0.07869794654299725,0.057705899103987233,-0.030935073240988688,-0.0023999100419917646,0.363157061316275,-1.1007695584056805,-0.18422565705699867,0.07201707433237077,-0.06910748764061943,-0.007013339373990692,-0.021135530056222977,0.10117036051637945,-0.06384062865675641,-1.1830461011594195,0.8056142579736338,0.38441864633650075,-0.025389129933241827,-0.2121382563557707,-0.6082251041366957,1.1968179654484916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984024,3.3451746859500484,0.3672818040622303,0.5475697541934892,-0.048707772603078237,-0.04022506526671753,0.01856788472146333,-0.03429494745447809,0.00411667702921682,0.13609737432460256,-1.1680805776839662,-0.15798966405365178,0.016209601431261083,-0.06047444147418174,0.052607134642973646,0.12050298171313256,-0.2018762544487281,-0.2652820515629048,-0.817811316237048,1.0066462157802576,0.24895781855687535,-0.26735341528557693,0.06331877392626337,1.0673201309921736,-2.089831358393261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,3.4400836199774547,0.579262122176111,0.5093810887146049,-0.07871733025018128,-0.04108148040645199,-0.019128045224589323,-0.028531599340241083,-0.11695675223569496,-0.10378345991826787,-1.2307046941614317,-0.15703373534060816,-0.0031516907495628597,0.007909132333523562,0.027634649197439607,-0.16212378861169985,0.31282943664797686,-0.3869527523624126,-0.392213618423213,1.1084936089996305,0.11414325483592469,-0.148795363669357,-0.4113555218670793,-1.8584439164790292,4.142094540332134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,3.5756063826271247,0.7719936779870551,0.4492901799793927,-0.1303483710878018,-0.11007638344020516,-0.15160964787328413,-0.1922710605915015,0.2882852267556857,-0.3562158486321865,-1.2935933549780572,-0.15660454303266036,0.005808118105101216,0.025861755416740736,0.09586284626106657,0.2758374445147246,-0.6065737096754811,-0.4205782130462729,0.0551161878104196,1.091592447141931,-0.23482899784134123,-0.5154307222621132,0.8378714294914842,3.9404887288049957,-7.841401084756995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984024,3.74670069516796,0.9310926219375091,0.32985681593075533,-0.29367274583856595,-0.296328811182693,-0.14017531742195638,0.21132827719097372,0.4435747673002613,-0.6210703055685792,-1.3536858589373253,-0.13669989757914713,0.07500852901883188,0.11738642554892217,-0.08265417097739883,-0.5733657913001413,1.2592765179675391,-0.36817465395589266,0.4578356846410614,0.9358989000353333,-0.12066524834667532,0.49114158979833034,-1.0203194308227213,-7.0374733372585485,12.343919339703515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
