duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
0.10000000000000009,-0.5226869150001173,-0.5272754132245145,0.030223427855968737,0.0,10.04710830108091,-175.73049448933946,1351.542192554675,-3850.4679207405457,-0.07046410456381424,0.16955909790782445,-0.22423111022282208,0.0,-1.7334168555201646,28.673500172158036,-204.39909506058402,546.8567503439834,1.0647088278268464,0.11493155492729991,-0.020304973973317413,0.0,-3.6634476024975875,62.85338964373243,-472.3771016412463,1322.1663169859191,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.09999999999999987,-0.5748983207583138,-0.5147682855855702,0.09446000650392686,0.0,9.658140597779338,-168.75063080468354,1296.1818231449506,-3689.0941775835427,-0.05578682597911663,0.12368001007603119,-0.23325984485109122,0.0,-0.5360453608123024,7.770536008862509,-44.31582835062124,92.48031727174136,1.0759209622460881,0.10855600266493894,-0.04248865958067501,0.0,-2.7196397629854543,46.11605652136504,-340.9841843421686,941.6954114003001,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.6252249690947138,-0.48967178715039705,0.1560050917487342,0.0,9.161647660216573,-159.85851540736996,1225.8882660588006,-3484.7350984358973,-0.04576239039264049,0.07675754018685997,-0.23477008231007046,0.0,0.57917730664082,-11.773212652425087,106.20107212755468,-336.6774571328321,1.0862940578624882,0.09837055677681664,-0.058226720265341876,0.0,-1.6495067210128072,27.402732483107624,-196.70111710326037,529.5862234741621,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.672437102524103,-0.4525932855889921,0.214156825704692,0.0,8.54284429405736,-148.77449334482282,1138.2661801058757,-3230.0034243594782,-0.04042161826650109,0.03024894875292003,-0.2291522282424348,0.0,1.6700233642296425,-30.90072223773752,253.73929516656182,-757.9208643569544,1.0955141804954904,0.08573358861937434,-0.06700836742035068,0.0,-0.6154942336752314,9.507358734432371,-60.5922492794131,144.94480160431922,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.09999999999999987,-0.7153730574923279,-0.4042918431083994,0.2680811009432293,0.0,7.773014112656624,-134.9996251490018,1029.4639738745072,-2913.8636021864627,-0.03965230335085698,-0.014432852898022134,-0.21651248753114904,0.0,2.747184749662442,-49.75035238631624,398.8545467729252,-1171.694170483388,1.1034048820780822,0.0720026962222849,-0.06931439967875348,0.0,0.25745248549589667,-5.445384341643526,51.56361006581744,-168.4899318143872,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.752956048020304,-0.3457125858264628,0.3167503005652131,0.0,6.826043479914838,-118.10195314229307,896.3594891711058,-2527.831960331069,-0.04320181343514301,-0.05589237398576844,-0.1969588820566885,0.0,3.7880106254155694,-67.90360664826973,538.0623144297815,-1567.4542496956806,1.1099180137255407,0.058361321138944385,-0.06635856454773008,0.0,0.8899179701702323,-16.137226946240133,130.2917866885197,-385.16577920413516,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.09999999999999987,-0.7842146424875917,-0.27802258273695846,0.358987900024307,0.0,5.692498665616592,-97.95359569000134,738.3072413601553,-2070.7956355570323,-0.050679557768767675,-0.09277235210166163,-0.17078623180587213,0.0,4.754952153576943,-84.7074465553765,666.3287731186518,-1930.8033337903328,1.1151099549302805,0.04570201338384146,-0.059782889400006256,0.0,1.2528436263345806,-22.13394988340387,172.9619807117712,-499.137736122534,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.8083060801735783,-0.20262894088192135,0.3935956416345459,0.0,4.387230148068003,-74.85006344024346,557.931866208605,-1551.0065826785578,-0.061562986107448994,-0.12379941007562972,-0.13853910856301266,0.0,5.61327218573444,-99.57604138971467,779.3284049910011,-2249.7922386120936,1.1191093204455635,0.034573589757325135,-0.051327724172045515,0.0,1.3675642450027987,-23.874184775628724,183.5978597086656,-523.3041184604454,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.8245399642570799,-0.12116705778909542,0.41951523306660193,0.0,2.9478254635178645,-49.46945713218964,360.6795957279177,-984.5075390704383,-0.07520840221483602,-0.14783100511097644,-0.10096695393813074,0.0,6.343025672063639,-112.18734692395687,874.8392212283952,-2518.645714570763,1.1220826842041822,0.025193952268409682,-0.042512792541859815,0.0,1.298065362831315,-22.51940693573821,171.58548754502837,-485.4272007026491,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.09999999999999987,-0.8323992008884726,-0.035458214917616325,0.435962999942862,0.0,1.4242021839778567,-22.683366847397387,153.27741568073037,-390.54071499028896,-0.09086576851757687,-0.16388613340061808,-0.05891565107114799,0.0,6.942193700820987,-122.52324563603214,952.9165326105755,-2737.966733981912,1.124204606740005,0.01752109059127703,-0.03438442095937668,0.0,1.1339644069819548,-19.647242381029198,149.19943251439574,-420.81433570793627,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.8315555824867001,0.05255237031908048,0.4424840358806944,0.0,-0.1773212039788458,4.935713233276691,-62.22702966955592,234.82792904428203,-0.10769543159541597,-0.17115288681081867,-0.013214700602548321,0.0,6.923979265724312,-124.17702675145782,931.8624952103028,-2568.3254100999984,1.1256369136053705,0.011362708437723109,-0.02739084207782438,0.0,1.0110230969968828,-18.592934708505695,146.39927420759207,-420.8860720285784,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.8218826243208154,0.140717923019079,0.4371752165696959,0.0,-2.0054107332895623,37.471339893489116,-310.94446007474596,935.4055729890946,-0.12481720966926518,-0.1702549514022418,0.01889919452078696,0.0,4.412003483007682,-77.24197500748576,597.0228296565543,-1708.8744244530235,1.126518759657984,0.006469919004148388,-0.021445967157681673,0.0,1.0266715097294323,-18.02205836440871,139.1616286658864,-397.6272402196085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.8034823114303804,0.22675816475304347,0.4215824517228041,0.0,-3.549236385384701,64.56055517102321,-520.0660135502004,1532.8455165873045,-0.14155879687884435,-0.16358883726157444,0.04787026877608731,0.0,4.509440364589478,-79.35215143957407,614.8627248016779,-1761.661570831983,1.1269731373587948,0.0028426894677413524,-0.014825537665290938,0.0,1.0438256529853032,-18.464695031952058,143.68308663669285,-412.77785449507763,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.09999999999999964,-0.7766667699865677,0.30868394494467627,0.39603235846798723,0.0,-4.0857045912758965,73.98661106571848,-592.9075385935079,1741.0775719453359,-0.15734285882745924,-0.15109296527550928,0.07726033358351612,0.0,4.2017952109463685,-73.70535747486697,569.2681686135476,-1627.2987740465164,1.1271312918450822,0.0005520772473843744,-0.008001668294620323,0.0,0.9569803812052314,-16.985236833967132,132.9189890264032,-383.6137856038415,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.7419255560372897,0.385153994494036,0.367021175866877,0.0,-5.628940793228764,101.01596805178886,-801.2681724953719,2335.812274862873,-0.1715898877816201,-0.13292139775396689,0.1044839818621814,0.0,4.167731796376188,-72.63311578448113,557.0021447570397,-1583.9497243551866,1.1271268861671213,-0.0004231104613450217,-0.0016156251991796284,0.0,1.086831148554769,-19.272885246617097,150.73622144687826,-434.9052467707894,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.6998603661730314,0.4548250460947086,0.3280627277691847,0.0,-7.145116906973193,127.53719735623206,-1005.2941776205686,2917.2030227364116,-0.18374813854428065,-0.10933775147333032,0.1310905068209119,0.0,3.858370419588365,-66.84735044893972,508.6832600609007,-1437.7938069026816,1.1270916188281541,-3.551697085324431e-05,0.00563962159638727,0.0,1.2192143984311088,-21.53259807603661,167.71715107441972,-482.5054209306219,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.6512499478783506,0.5157284932006896,0.2793990552569068,0.0,-8.592033563297356,152.68428742270592,-1197.465446194507,3462.198173410995,-0.1932887412065645,-0.08065340469992903,0.15520741814860475,0.0,3.2711969759455415,-56.034069584028735,420.613741724294,-1176.3847618460636,1.1271705254150968,0.0018884570220811785,0.01371609295808681,0.0,1.3050413803968626,-22.857556275554234,176.45594794985186,-504.39425245724516,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.5970667141166686,0.5659697741524411,0.22158336281067317,0.0,-9.870669368090276,174.63389696260288,-1362.7977862556834,3925.9525074541393,-0.1997322532277774,-0.04754203678790504,0.17501835346381783,0.0,2.3484695283226795,-39.26854049182209,285.8227072165223,-779.7108304220883,1.127524477144874,0.005479660107299273,0.022204141935112574,0.0,1.2686967723382925,-21.89968976396157,166.2950695781556,-469.5460354577917,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.09999999999999964,-0.5384648335760109,0.603834518100354,0.15593551753312881,0.0,-10.81647558954909,190.40587986269867,-1477.4028869576089,4238.302853914847,-0.20268626019984137,-0.011087371607725039,0.1882359066811029,0.0,1.0456511228209282,-15.863343800127737,99.8539806643549,-236.85876640077035,1.1283216978205817,0.01073631262817897,0.030166987556891577,0.0,1.0169867141342561,-17.00678563058163,124.29765695893066,-340.5912176497583,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.4767531879525385,0.62798260594008,0.08494504967287424,0.0,-11.206801024704756,196.0486108777938,-1510.2320533772036,4309.28582561331,-0.20189053851549776,0.02714396979477116,0.19238216610145184,0.0,-0.6125645267788221,13.5771243238168,-131.15580198760065,431.5512623091032,1.12971886830927,0.017407985074791008,0.03604066383107743,0.0,0.448123173057891,-6.4185775293873375,37.01750346335818,-79.35473872902467,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.4133449743263101,0.6377197947913937,0.012625040281516443,0.0,-10.79179987943367,187.23933085013834,-1428.269292309289,4045.192203698689,-0.19726580576020253,0.06511021778676235,0.18529159983640114,0.0,-2.4897971440671163,46.434938842140376,-384.9384484704507,1157.4839836633776,1.1318297820266623,0.024864888805242714,0.03760403898261964,0.0,-0.5191085173033497,11.16942041791541,-104.6711854593786,338.321449804963,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.34967728119573693,0.6333174566423649,-0.05540321967033019,0.0,-9.36187055205178,160.90251594962714,-1208.940112723864,3380.9425372386504,-0.1889556883592517,0.10043289957626092,0.16591712347741094,0.0,-4.310378341927718,77.18566454589825,-617.716415488442,1817.1180548428856,1.1346812556089827,0.03198195176258298,0.032192458393547035,0.0,-1.8794769979086214,35.37537596717578,-295.24873763829135,891.2079872033416,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.2870975754829126,0.616370779472144,-0.11150252956284569,0.0,-6.813950006518758,114.83100399401928,-843.7395702784504,2319.220288221309,-0.17734841296558942,0.13062448463157506,0.13417123670507308,0.0,-5.74174086664655,101.10360936086217,-786.5189307584179,2261.9182930687884,1.1381610534901394,0.0371137550853717,0.0174581690460522,0.0,-3.4592332326456336,63.00141558756643,-508.7542253403582,1502.4674974596492,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.09999999999999964,-0.2267204253334946,0.5898401433313516,-0.15060258490497955,0.0,-3.680972859794392,59.30784770663993,-408.28938671734306,1059.2548878858936,-0.16306771722988875,0.153685865392411,0.09592732372172,0.0,-5.981916696113267,103.7257565245002,-791.988735749224,2245.7044974227933,1.1419725940461538,0.038261182719578866,-0.007694832581032686,0.0,-4.953188114104368,88.23157018291124,-695.9334340797425,2021.9391168415661,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.16931981955625122,0.5575670797766589,-0.16837303304622062,0.0,-0.1929154757682254,-1.3055888057343135,56.26502216231439,-262.1643921044473,-0.14686820984380378,0.16900714895155808,0.057884728034876494,0.0,-5.189854244546915,88.50349647977202,-661.1081585655213,1842.2157774719963,1.1456150213603244,0.03342281661151689,-0.041863354181067396,0.0,-5.798861701771606,101.19997346375725,-779.8724096147248,2227.7130076078315,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.11524914076172979,0.5240087674464824,-0.16366083874811962,0.0,2.919422473099478,-54.178327231917926,450.2310525557331,-1358.4449477607593,-0.12949948470877448,0.17730544674860443,0.026731513580618958,0.0,-3.540198595954081,59.113650409474694,-428.17502247193005,1162.3470991065035,1.148413681935272,0.021256332176466924,-0.07978420447423411,0.0,-5.400118636095686,92.25042044135522,-687.9487060430357,1912.5655803324182,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.06442032687179228,0.49336987449231606,-0.14020562287748994,0.0,4.945075406662747,-87.50183120099089,686.6518456009571,-1988.823987024328,-0.11157644856616977,0.18049370863107897,0.007286459022591557,0.0,-1.5914653442992952,25.598946738219855,-173.82438063865987,443.7654504774084,1.1496272733009705,0.0019352636576597231,-0.11157140542116913,0.0,-3.4029225674040577,55.34053798475563,-388.2102752199727,1026.0916379672892,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,-0.01637813697578064,0.4686354787698607,-0.10619467936130712,0.0,5.53969379180613,-96.80964340876885,746.9398441071396,-2135.3457308538163,-0.0934868180154746,0.1810615077425323,0.00024217938909831794,0.0,-0.0607663727079914,0.48626820402237736,4.271998025745868,-31.360066238273834,1.1486325976242087,-0.022430413751239865,-0.1291775484746846,0.0,-0.5840098327086674,5.894331328157381,-2.832019947280069,-85.48251451047696,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.09999999999999964,0.029542742323707086,0.45101946689089106,-0.06992232325921938,0.0,5.1416736268816186,-87.81364643090288,657.3274571370707,-1834.8154144010805,-0.07537832341115902,0.18114681164940802,0.0012812621954239034,0.0,0.4849422941950331,-8.368604989522202,65.01970038301513,-187.860121824599,1.1450869428229502,-0.04842309591134293,-0.1274741831237511,0.0,2.274599934759963,-42.141806527721144,352.8695188133009,-1072.2999135422551,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.10000000000000009,0.07405534259427994,0.44029081305853895,-0.03887842127397175,0.0,0.1574031057047874,31.185352663226624,-371.5458377378253,1214.1200703291224,-0.05723978775653921,0.18174469194072054,0.004770674943260773,0.0,1.3664830847402505,-31.3177971626348,259.69925078175976,-745.3710095050899,1.1390215728562363,-0.07222436432691152,-0.1082949559392871,0.0,-8.983899156430361,272.86830454559004,-2472.4704157605524,7358.896435206911,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
