Duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
0.2000000099999939,0.18511721761260197,1.3821821240567456,-0.12704307592264374,1.0948174334499916,3.829164997350778,-3.65974432209518,-31.32843898071814,47.149826352500966,-0.00679496256059281,1.3488537501930749,0.07895211176482286,-0.18795326019997996,-1.1547571240228278,-2.919988530561692,-1.4331802837998335,9.991934981475843,0.8077699050404876,-0.4541298381687149,-0.014851169273661924,0.26555325335964347,2.5088329351339795,1.878280133961103,-20.468192380816504,22.786835259922846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,0.4687845175198902,1.5169708448228967,0.7210317449584416,0.32209152429017934,-5.425691416897349,-1.6480148749098924,34.68132121330792,-42.44600703145942,0.2618844243615208,1.2992927379528263,-0.5118112187866388,-1.9495149435646697,-2.136911842466122,3.7534212687525463,12.555529385573541,-21.213870717844657,0.7220712025606744,-0.36198543647874715,0.5587540444509109,1.0250835881367968,-1.5134886636782234,-3.542608415810503,11.43337858218713,-9.510728306867447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,0.7960645301651545,1.7048006075105882,0.02739402618378861,-1.5056324848159834,1.8502046830519658,4.3149231841763775,-24.743091606193552,28.122942419615416,0.4839884642146741,0.8368754160333545,-1.7353298716902334,-1.3367678401464405,3.209943306683413,1.0004040965382108,-17.1438911034073,21.12840775010721,0.677279727353873,-0.07455499733605464,0.7376472273553372,-0.306010955527543,-0.8590737467414389,2.1884339911381905,-1.8816417166541746,0.051115829016523485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2000000099999939,1.1291928874868633,1.5939005876252175,-0.491590532033376,-0.6835093784484796,-0.8063033066098112,-1.7535142292140786,14.629029753675574,-17.283257469331776,0.5758854837187576,0.06960196175080569,-1.956442338706644,0.07151669487508783,-0.16003317998295724,-1.8244019683725405,12.435881227763852,-14.279711647104767,0.6886325411342606,0.1702098483325294,0.4781217588002775,-0.41609653611765207,0.21468764522206865,-0.026598881191762302,-1.8100795512755847,2.4394975690554968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,1.42170514402485,1.2957582475261233,-1.00053688684676,-0.6571753179849535,1.3782882891026227,1.2833846245792733,-9.56753191541846,10.231634066359648,0.5118935633852625,-0.7066297046212195,-1.8953909431352969,0.40380656689499533,1.478774382266138,1.1036972661193944,-7.555716079742063,8.264355073696645,0.7387209810895431,0.31580172830703646,0.25081246368148413,-0.40798684534967133,-0.21489965487172194,-0.14951628807898143,1.605217216406974,-1.375947920587377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,1.6377125113004698,0.8572688452133868,-1.1222463033018304,0.0009755558184965096,-0.21398877710774025,-1.6030807715019009,4.7567564957138115,-3.930587487147076,0.30032386361383495,-1.3709835060006075,-1.3357060513176524,1.2821943050463878,0.3630613701420171,-1.021103525710266,4.014381603251052,-4.427301087588365,0.8083433712588388,0.36156096489947487,-0.028238034374460597,-0.45993140486846834,0.21344900016312515,0.6209480989608144,-0.3211099694371546,-1.1017135917177072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,1.76368298962479,0.3961871485603794,-1.2135161381680497,-0.2704796369776714,-0.06358010744295214,0.8033334889740991,-0.7460662629050868,-0.04679137203073325,-0.01658914658825783,-1.74222930237962,-0.4943492795859523,1.558574206928801,0.5109425057043604,0.07722135302685859,-2.183840230116948,1.9073262151899089,0.8763521635026663,0.30576183216277997,-0.21840342855855788,-0.1538665080697331,0.333251277311256,-0.6898233935599501,-1.8635090738882403,4.521600503692711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2000000099999939,1.792322926901404,-0.11873819533090568,-1.3450164990125089,-0.12200123508046357,0.27901203306982586,-0.13125082781015182,-0.8115741863719056,1.856519802060782,-0.3716135351419441,-1.7393106588723946,0.5300042734940842,1.7556125764114017,-0.18808898613826328,-0.9412328729397799,0.4864166051754482,-0.5195683356849402,0.9277885332269952,0.20352966709499754,-0.30026796696297176,-0.20814667560521402,-0.2086293759648784,0.8721104097250404,4.466731946751298,-7.421212932038987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,1.7141748530447585,-0.6642330936499476,-1.3687563850674742,0.022821306572919475,0.18064226072270295,0.4543368898602856,1.7875536661243492,-2.7656220408663708,-0.6848082653692187,-1.3294829681545082,1.471114370462404,1.277379029036579,-0.9829510696587617,-0.7939703633132047,-0.24097910095191213,1.8738688048537735,0.9549547228513529,0.06399703746383523,-0.34812716577497227,0.2728832254221271,1.2655805807641116,-0.0016304735686337505,-5.9229666774771355,6.582228162931919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2000000099999939,1.5272739562844804,-1.1973887640838043,-1.2510461850827532,0.4802036607120425,0.9331371926269951,0.2762786494529665,-2.084317384843643,1.633018411095502,-0.8834594875700753,-0.6251810813721335,1.9449248092412033,0.239809969030809,-1.3968256036578377,0.4909046549924888,2.382437356093235,-4.561374087328163,0.9577416992420601,-0.010445564375530125,0.021293065140493894,0.7056255914615711,-0.4468060926592267,-1.5801186312884168,3.2921532123869235,-3.332565313036979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,1.2430649042337267,-1.6113824917170376,-0.7559184711271083,1.095183140684002,0.4160705236293329,-0.8531667347039686,0.20190850541091576,-0.8869191612481375,-0.9307639713627425,0.14332567705038812,1.8193710641947174,-0.5555356539596371,-0.7536433035201956,-0.48172499220095905,-4.0034866841979095,9.102967068097584,0.9610968275688796,0.060635938903544684,0.2676423071570646,0.05625408188064037,-0.9847511056136508,-0.4288897223201545,-1.3734384594017395,3.6924564811577363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,0.8997073834741244,-1.7758486572344623,-0.06831926037349767,1.0694107309702117,-0.564288540756234,-1.3558886863519768,-1.0397783816481816,4.212295800554815,-0.8352679573403097,0.7728308980506071,1.231725493416957,-1.4819320508595266,-1.0886294091888495,2.360583850133911,8.740667846261996,-15.510175109520215,0.9826262585774561,0.1385174175423316,0.022594070198117322,-0.9160753302503913,-1.2038160376233604,1.0246477988527416,3.796000872509796,-2.8764639075536813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,0.549010775947269,-1.7038606757822734,0.3327787844937493,0.1451483930077749,-1.3646013852336611,0.9347060203867253,4.8574360327070405,-7.310466529429328,-0.6439137513061213,1.0815713103507782,0.3756895379209757,-0.8786649019480702,2.173506109116111,-0.17916260733437603,-12.9735783912454,18.849400216294168,1.0025128093377953,0.013300727781313526,-0.662221000281427,-1.0229908283085676,1.2930225487502565,3.1636191497408483,-0.2310488020566168,-7.59625515518647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,0.2210440091237566,-1.5834697581150863,0.23459209303480932,-0.20484664993396753,0.43763565767374146,0.6228370512947743,-5.377217620661269,4.465040752407104,-0.41676997410791694,1.178061496127249,0.17110113546492745,-0.2317312085545705,-0.5119714681348182,0.0860403129672421,13.415583229792976,-23.648344389160687,0.9734693601572147,-0.3115076483640138,-0.7691925350441764,0.8145168612108499,2.1910607991814457,-3.494494396959274,-10.865806546108352,22.585317805777922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,-0.08729251150891826,-1.5035513976621644,0.16749546950324756,-0.21591587707390905,-0.9156465566572172,-2.0791898089060687,0.8738397482216886,6.413424819154495,-0.17640318988120599,1.218162903907917,0.07912961269586916,0.2152938131736144,1.0018821698280684,-3.6798702839336253,-19.692100567027786,34.85796337575294,0.8888973985935705,-0.4900287776930412,-0.14319337884781902,0.6958164315574248,-1.499028418020916,2.438205954017568,20.753639958132098,-37.11430846971395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,-0.38502267196365575,-1.5038463424384645,-0.2840740847439598,-1.2811429233649039,-0.674773349522616,4.3566953298571045,9.852634939548887,-19.605550622031373,0.07172827895039774,1.256078806553269,-0.0839969506945355,-1.6538388955402796,-4.733018610656022,1.9703000233162375,29.109050596885233,-37.24269172339614,0.7899653849086556,-0.46905163349964596,0.35826539358318854,1.7140573177189984,2.999354947775687,-3.833447089381338,-31.20639449369856,46.45217279361094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2000000099999948,-0.7067099419714977,-1.7478185545108431,-0.7614558658836224,0.4002274486117369,4.10394875550158,-0.28880632404163725,-17.59513730176583,21.911075025600116,0.30079739935886834,0.9275297825835409,-1.6062544891751216,-2.0802762447569374,4.274758369034179,5.617298305258457,-23.030720427352023,18.4428414203739,0.72636777496807,-0.09385249308215293,1.3630743435084653,0.18846073558480914,-6.551320568671126,-2.2612932989457764,33.826650670472915,-35.65695062792009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,-1.0779018139542809,-1.8993241961479157,0.16548298699977337,1.979662132273894,-0.6068390922905403,-2.9976672767468324,13.080369269627175,-15.6059733185833,0.41281021927384853,0.18116886537254118,-1.807895730922172,0.9343336732431716,1.237619689358545,-6.527579245436946,2.789258860309908,5.788653221890534,0.7541307088384913,0.2952327893108304,0.29515521608543693,-2.5416381068410656,1.4994307776565536,8.378848008320695,-16.09308271232781,10.212082412267362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,-1.4366028617553401,-1.6208488781493031,1.176882269266052,1.5140485200041118,-0.12595735699863816,-0.4102422691147814,-8.767994470313615,11.788104495210797,0.38434680162553614,-0.43453752378865573,-1.3666311763512624,0.08384364480748767,-1.9955812537480242,1.6820007482499408,10.893373771977934,-14.602523071434844,0.8088314504284199,0.19698715563913538,-0.5172652118085139,0.006429222999379351,3.0818121163760006,-2.3547021268603143,-1.7961666151735496,0.3644615208893913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,-1.7023280415322783,-0.9872761623709039,1.8910464441737531,0.5064403633879021,-2.4963271011146575,-1.0298273918506704,7.735352649399781,-6.206009429674736,0.24130036276046612,-1.007158033726526,-1.4973924124578346,0.08537753797459795,2.133737422062839,2.487929319677141,-9.550159551596833,8.020202711820364,0.831656812691392,0.0673475871933249,-0.0028077196806712834,1.2630212421564666,-0.24854096389137587,-4.203954465109697,-1.2859204580939587,9.358799820300222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
