Duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
0.20000000999999923,0.3810333271283343,0.20050598864513258,2.465320772339708,0.21365043089808852,-0.6029197218262353,-3.217079595337517,0.7004274287875126,3.8962885292558314,0.31753515616982825,1.2066367863816647,-0.55573078071527,-1.5429516374960668,0.9477091214004276,-0.49305949543639055,-0.5783941917493267,1.4793379593939397,0.7896439280879455,0.3631447978974932,0.12413898167250495,-0.40590642361617585,0.6239127151365206,-0.2979153471023274,-1.9419816846409805,0.7621494950042172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,0.5195571337237097,1.1703326840433848,2.234437210462911,-1.2252567308048519,-2.3087820269290518,0.8963160539434616,6.155231640275225,-8.883313408253077,0.5256301512220717,0.8251246941256245,-1.2974366729777669,-0.9917082626310059,0.5218277423200196,0.055511450099624896,1.4926790549736122,-0.6335560904411118,0.864779595446689,0.37828634128017635,-0.03498497327672612,-0.29397911320179276,-0.6257898835004808,-1.988087845804414,-0.8749723355900633,10.099484253021028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,0.830072121993789,1.8582046065389979,1.1049103963046967,-2.2263844274550446,-0.20665470209356132,0.8206103810766773,-6.281407752967029,8.886944102252494,0.6317640690891779,0.20686968880615111,-1.7312152664607967,-0.3486919291820299,1.2955509857777714,1.3145392366310806,0.6057004825050015,-5.055707292944324,0.9351214580696185,0.29592949193419804,-0.4737398777041697,-1.1642706262894051,-0.3110052676695637,5.445512922529493,13.264306319156491,-31.541479981476556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,1.2277420945688065,2.0248756083048787,-0.30590215701363666,-2.570820434109589,-0.6665445867622981,0.7479544942821202,6.160314612803267,-6.562165028547008,0.6035674419032077,-0.4765875466587697,-1.5437725590606335,1.0273570852050289,1.557912359668613,-2.205414699934589,-6.47229007900232,12.631498559496965,0.9677337368214685,0.01166987151635357,-0.7049178440988395,1.1210966311481727,4.261476795083002,-5.1321645383663705,-30.89376785591769,50.25448001416194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999834,1.5993977208727252,1.5875584198135084,-1.8447790226451013,-2.1867051317489867,1.9401925985756872,2.6281132234656233,-3.026716888623153,-1.7232765823832723,0.4562522611248632,-0.945371743751392,-0.8003437772886779,1.0633185598952737,-0.9940567591334737,0.6382966701079286,11.21180878677025,-16.702902966988045,0.9546818960586393,-0.07725775296372883,0.176181089954337,0.3486600622865061,-5.335694052481933,0.009079622057237866,39.46250767951797,-52.26946231992714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000001000000012,1.8293541460807785,0.6637698882459189,-2.5651284490425112,-0.16408386350503687,2.269758123291271,-2.451499699176827,-5.439304221265964,11.161719251059996,0.24278822098057262,-1.1505707019294955,-0.19302258553300788,1.3819187281440577,1.6945123553821757,0.062027989189278696,-12.172256536570975,13.817469301765534,0.9423892150981918,-0.08326439255737483,-0.29861369386745285,-0.5293518434515742,3.7154409005531184,3.457738458427342,-33.714743230554255,38.88994742466053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999834,1.8608321991463685,-0.3343943539328218,-2.3704933286561385,0.4258903453123346,-0.32004269852824985,0.39718001934256203,10.187103509836563,-15.039411228835956,0.018137424668361546,-1.0244093588146175,0.8484931402672018,1.5885569760561349,-1.67792231973162,-2.9380052092184408,7.172201455761818,-4.269169446223286,0.9149482019219002,-0.16698568530333446,0.004286720316273751,0.6095743125949111,-2.1664815169710794,-4.33239633257427,20.731185892079242,-19.885652448852756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000001000000012,1.702615205169249,-1.2257272279798066,-2.0165692932964188,1.116457806120356,1.9783642820901168,-0.01140185557192063,-10.868073262747004,16.61442681150805,-0.1433167331270096,-0.5597247564561987,1.307329568072343,-0.02050427980210401,-1.507973996358538,2.082534274239871,1.195363929562804,-2.15057515963231,0.8828186488144217,-0.16521355690394568,-0.1325991054479254,-0.6531762135406893,0.3718511919864446,3.841078252001924,-7.108728933417066,5.263906980747486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999834,1.3884174740365571,-1.8485870242751146,-1.0219840839178413,1.886104672894935,0.09815802120316151,0.903029497218016,12.392125434736137,-22.786662202221535,-0.2048299081254863,-0.0695166731408956,1.113952842549625,-0.3230437198176401,0.6896176764337708,1.710487746584646,-1.8154414451465646,-2.1401106231853673,0.840683087159323,-0.2652970150390992,-0.2632103166832196,0.33811825928779626,1.4215860251917094,-0.2677145879246563,0.26074120976928317,-2.7727852874492687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999834,0.9938569721608348,-2.007098341270762,0.34976373609606437,3.0325299572259183,2.056197194343638,-3.3672174054035895,-19.50920324075427,30.037367965486553,-0.1752523124315124,0.3686064912759681,1.16452174973454,0.5025287223057782,0.7116094681933284,-2.2657352003352016,-4.811596465346859,7.123323104037614,0.7819702794422472,-0.28739949423772426,0.24704882744714318,1.254743883094667,0.5339361684647529,-2.2839649954758503,-3.6211583857864365,5.272223911375847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000001000000012,0.6320363733663128,-1.488429567822033,2.127021936329272,1.891220653842827,-4.606079202533139,-1.5468708462629999,22.543114013582866,-26.109839995287246,-0.05073312922843784,0.8933172705224148,1.3879568493856675,-0.2054272217651413,-2.4465532450029888,-2.0560592409218006,5.161056380083013,-0.7017667621946541,0.744369443719497,-0.043787109769793275,0.8938441960477039,0.48416591912733065,-2.4465012733015583,-2.200686746891473,3.7599554608500236,3.3283865178225285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999834,0.42780492504587847,-0.5388581975275066,2.3981222558534965,-0.26764384176519246,0.062163339241532486,3.5725995299340747,-14.010663811276975,13.552143842381893,0.17755409530918292,1.3387054152812778,0.632192412773255,-2.1986234961047986,-1.602473173975319,3.5477245860756423,4.178582860201674,-10.12367935106687,0.7709037385072159,0.28466718654241063,0.5337341436804923,-1.5653273379071113,-1.4592662634439808,5.1071049876220735,8.4196968134571,-19.900492008474217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000001000000012,0.4143365071707488,0.39801439867396127,2.293077581607773,-0.2716595521106628,-0.9770352344880634,-1.8563959165675215,4.962338519853865,-5.224243830479469,0.4517030609878016,1.3083376716111657,-0.7555024751478143,-1.959864922171455,1.6177709128806004,0.05813276187932683,-9.994568937593645,16.07213076689955,0.8362475078478119,0.31173227482655896,-0.2787763597691377,-0.4571742908341321,3.127518974682215,-1.5056732933467198,-19.44099338753896,29.118403559895736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999834,0.5815826424656582,1.2437172555721894,1.8310708878414115,-1.294429650411009,-1.3188163261847976,-0.2899546522128829,-2.351603209132722,4.3750921835950445,0.6696446918449867,0.8111973310146325,-1.6703707644024135,-1.3414867870094886,0.17935900516061545,1.5652406340859246,12.506415259633375,-20.97335677243645,0.887436223080923,0.2091143704718572,-0.19383841431250293,-0.03735684666302556,-1.8895973732127964,-0.37540508406982087,21.32477363402175,-29.373289986102616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
